chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrXII,733000.0,0.010028571428571428,0.0030047581314594073,35,0.0005078968238466051
ChrXII,734000.0,0.05468571428571429,0.022437850673741967,35,0.0037926889927752273
ChrXII,735000.0,0.008714285714285714,0.005108075662594467,35,0.0008634223759433801
ChrXII,736000.0,0.015057142857142857,0.006919464690034819,35,0.0011696030046453327
ChrXII,737000.0,0.003514285714285714,0.0021607655039418807,35,0.00036523603182541753
ChrXII,738000.0,0.041800000000000004,0.015411607542979527,35,0.0026050371374310493
ChrXII,739000.0,0.017685714285714287,0.006374450050426165,35,0.001077478716334416
ChrXII,740000.0,0.005,0.003589199484728659,35,0.000606685443117565
ChrXII,741000.0,0.018685714285714288,0.004714005593918592,35,0.0007968123769028652
ChrXII,742000.0,0.06088571428571428,0.01667645650852339,35,0.0028188356343947212
ChrXII,743000.0,0.05334285714285714,0.019041661533321607,35,0.003218628252397417
ChrXII,744000.0,0.011457142857142857,0.005265553192226631,35,0.000890040936781932
ChrXII,745000.0,0.03465714285714286,0.01242138302696286,35,0.002099596942970048
ChrXII,746000.0,0.037885714285714286,0.014120846976287614,35,0.0023868587804759572
ChrXII,747000.0,0.0794,0.032920760480101834,35,0.005564624157731294
ChrXII,748000.0,0.05708571428571429,0.02542852893963025,35,0.004298205884963144
ChrXII,749000.0,0.045514285714285715,0.01521680848615115,35,0.0025721100870919286
ChrXII,750000.0,0.03728571428571428,0.011564579361062784,35,0.0019547706902295603
ChrXII,751000.0,0.03502857142857143,0.015102562529517409,35,0.002552798995825021
ChrXII,752000.0,0.1016,0.046413867096197964,35,0.007845375450951122
ChrXII,753000.0,0.046342857142857144,0.021001320486694973,35,0.0035498710728494834
ChrXII,754000.0,0.044657142857142854,0.01751124488661476,35,0.0029599406243030887
ChrXII,755000.0,0.02894285714285714,0.013051803700329422,35,0.002206157485842961
ChrXII,756000.0,0.06505714285714286,0.028808641327317926,35,0.004869549158146105
ChrXII,757000.0,0.023228571428571432,0.008415971211248967,35,0.0014225587753719543
ChrXII,758000.0,0.013114285714285715,0.007032577255682505,35,0.0011887225178694126
ChrXII,759000.0,0.06685714285714285,0.031396087108337016,35,0.005306907320287632
ChrXII,760000.0,0.02482857142857143,0.008212206532622873,35,0.0013881162583511079
ChrXII,761000.0,0.012885714285714287,0.004812798064544577,35,0.0008135113522798038
ChrXII,762000.0,0.025942857142857143,0.012799225291681796,35,0.0021634639424987414
ChrXII,763000.0,0.010685714285714286,0.0049155900164765615,35,0.000830886363385237
ChrXII,764000.0,0.056285714285714286,0.017755813345578547,35,0.0030012802390362173
ChrXII,765000.0,0.02154285714285714,0.009204675465227878,35,0.0015558741265665058
ChrXII,766000.0,0.029028571428571428,0.00840338067224668,35,0.0014204305858505327
ChrXII,767000.0,0.019914285714285714,0.006963651123856645,35,0.0011770718751544919
ChrXII,768000.0,0.05582857142857143,0.02049316344294262,35,0.00346397685532997
ChrXII,769000.0,0.024857142857142855,0.009023312477534339,35,0.0015252181864266116
ChrXII,770000.0,0.019314285714285714,0.009661236763392115,35,0.0016330470713040817
ChrXII,771000.0,0.09971428571428571,0.04741839518246766,35,0.008015171688172147
ChrXII,772000.0,0.06774285714285715,0.02426973770083284,35,0.004102334415800792
ChrXII,773000.0,0.03685714285714286,0.014907840134606744,35,0.0025198849037150863
ChrXII,774000.0,0.08214285714285714,0.03871627022108319,35,0.0065442441009134844
ChrXII,775000.0,0.028028571428571427,0.011733525908783807,35,0.0019833278689551834
ChrXII,776000.0,0.02997142857142857,0.009466615378406849,35,0.0016001500529877909
ChrXII,777000.0,0.04702857142857143,0.014829393931302382,35,0.00250662507521709
ChrXII,778000.0,0.046342857142857144,0.018053747952324208,35,0.0030516403791406095
ChrXII,779000.0,0.06374285714285714,0.023905872841260598,35,0.004040830028958057
ChrXII,780000.0,0.045142857142857144,0.020983386785941,35,0.0035468397241504336
ChrXII,781000.0,0.09534285714285713,0.04486970867191496,35,0.00758436503849959
ChrXII,782000.0,0.07654285714285713,0.03413325345753959,35,0.005769572877473287
ChrXII,783000.0,0.060000000000000005,0.027161824421094265,35,0.004591186295135349
ChrXII,784000.0,0.0296,0.008758861059454223,35,0.0014805177381947317
ChrXII,785000.0,0.012971428571428571,0.004985188144928548,35,0.0008426505942617046
ChrXII,786000.0,0.02122857142857143,0.0069539904510487575,35,0.0011754389234090667
ChrXII,787000.0,0.049257142857142854,0.01776205946118076,35,0.0030023360252715648
ChrXII,788000.0,0.026799999999999997,0.011284554775027157,35,0.00190743789616624
ChrXII,789000.0,0.028371428571428572,0.012163314453198806,35,0.0020559753923443664
ChrXII,790000.0,0.07922857142857143,0.027420565183051627,35,0.004634921466303342
ChrXII,791000.0,0.2226857142857143,0.0665899530615505,35,0.01125575643042832
ChrXII,792000.0,0.16754285714285713,0.052526375927406485,35,0.008878578020103424
ChrXII,793000.0,0.14291428571428572,0.04710149955685276,35,0.00796160655091349
ChrXII,794000.0,0.14085714285714285,0.04719181313417356,35,0.007976872331739975
ChrXII,795000.0,0.14434285714285713,0.045232044118368675,35,0.007645610907341452
ChrXII,796000.0,0.14254285714285714,0.04833908591285892,35,0.008170796825788003
ChrXII,797000.0,0.08894285714285714,0.0350947816274584,35,0.005932100802242928
ChrXII,798000.0,0.03471428571428572,0.012451249473260833,35,0.002104645293802519
ChrXII,799000.0,0.05942857142857143,0.02664393288656662,35,0.004503646648356565
ChrXII,800000.0,0.03294285714285714,0.016461975539268127,35,0.002782581733649845
ChrXII,801000.0,0.030885714285714284,0.014818056212471538,35,0.0025047086509553296
ChrXII,802000.0,0.041114285714285714,0.01575319095326671,35,0.002662775271940827
ChrXII,803000.0,0.07234285714285714,0.02657613132686022,35,0.004492186093023947
ChrXII,804000.0,0.10354285714285714,0.03578805490592608,35,0.006049285374440237
ChrXII,805000.0,0.020885714285714285,0.007657258872819839,35,0.0012943129831842744
ChrXII,806000.0,0.020885714285714285,0.010654387189630132,35,0.0018009201329681817
ChrXII,807000.0,0.0472,0.01961062137180348,35,0.0033148000180499375
ChrXII,808000.0,0.043057142857142856,0.017985194658128013,35,0.0030400527574874956
ChrXII,809000.0,0.01654285714285714,0.006822725249629564,35,0.0011532510547136213
ChrXII,810000.0,0.03702857142857143,0.012349055010966043,35,0.002087371276878892
ChrXII,811000.0,0.02202857142857143,0.008968853668917441,35,0.0015160129676646081
ChrXII,812000.0,0.04934285714285714,0.02073777862223613,35,0.0035053243672401877
ChrXII,813000.0,0.07188571428571429,0.027625405430691582,35,0.004669545787669851
ChrXII,814000.0,0.04428571428571429,0.01661956930951021,35,0.0028092199427376054
ChrXII,815000.0,0.054714285714285715,0.024408980300859168,35,0.004125870710971135
ChrXII,816000.0,0.02022857142857143,0.006521844354284501,35,0.0011023929009401402
ChrXII,817000.0,0.020085714285714283,0.00798664852249357,35,0.0013499899959613323
ChrXII,818000.0,0.020514285714285714,0.00793492439851093,35,0.0013412470232701255
ChrXII,819000.0,0.022257142857142857,0.007739671892813247,35,0.0013082433260827656
ChrXII,820000.0,0.043114285714285716,0.012104377984289592,35,0.0020460133108529065
ChrXII,821000.0,0.04162857142857143,0.016038713668323087,35,0.0027110374194311343
ChrXII,822000.0,0.03648571428571428,0.016268647994317945,35,0.0027499034142156715
ChrXII,823000.0,0.010342857142857143,0.0041934322397744585,35,0.0007088194198722232
ChrXII,824000.0,0.0174,0.005071256950581733,35,0.0008571988777211427
ChrXII,825000.0,0.062371428571428564,0.024192956819369258,35,0.004089356078070642
ChrXII,826000.0,0.14014285714285715,0.047273386902608294,35,0.007990660815233346
ChrXII,827000.0,0.1334857142857143,0.0444564369907887,35,0.007514509374567056
ChrXII,828000.0,0.13442857142857143,0.046681200217876924,35,0.007890562995994487
ChrXII,829000.0,0.16754285714285713,0.05081010949496918,35,0.008588476044579
ChrXII,830000.0,0.1814,0.05616058907014673,35,0.009492872160138867
ChrXII,831000.0,0.067,0.023623268688507348,35,0.003993061208537386
ChrXII,832000.0,0.06171428571428572,0.022781018193135407,35,0.0038506948905952265
ChrXII,833000.0,0.023228571428571432,0.005698739356392854,35,0.0009632627627288538
ChrXII,834000.0,0.016628571428571427,0.0054937703451311114,35,0.0009286166763377821
ChrXII,835000.0,0.014942857142857143,0.005156052167073161,35,0.0008715318853208141
ChrXII,836000.0,0.04591428571428571,0.01873086698877712,35,0.0031660943860637807
ChrXII,837000.0,0.029057142857142854,0.015612858307747982,35,0.0026390547254533346
ChrXII,838000.0,0.027885714285714285,0.0103547983437388,35,0.0017502803754133286
ChrXII,839000.0,0.03628571428571429,0.015012879624570655,35,0.002537639818086589
ChrXII,840000.0,0.08120000000000001,0.02798192694033271,35,0.004729808921824939
ChrXII,841000.0,0.042485714285714286,0.014741640559535925,35,0.002491792048114051
ChrXII,842000.0,0.05108571428571429,0.023367110406284634,35,0.003949762556116491
ChrXII,843000.0,0.004771428571428571,0.0026577933603308002,35,0.0004492490733345554
ChrXII,844000.0,0.009,0.003788527573671675,35,0.000640378039608984
ChrXII,845000.0,0.01017142857142857,0.003981469683463147,35,0.0006729912086102958
ChrXII,846000.0,0.0048000000000000004,0.002311098541946716,35,0.00039064695316462755
ChrXII,847000.0,0.008028571428571428,0.004655709425221986,35,0.0007869585259012036
ChrXII,848000.0,0.0118,0.004600511480515285,35,0.0007776283703369761
ChrXII,849000.0,0.04068571428571428,0.013949006771665374,35,0.002357812484461976
ChrXII,850000.0,0.03262857142857142,0.012663253262620838,35,0.0021404804747217543
ChrXII,851000.0,0.051314285714285715,0.02483447725449846,35,0.004197792823119589
ChrXII,852000.0,0.045142857142857144,0.019753097831721987,35,0.0033388829353096948
ChrXII,853000.0,0.03951428571428572,0.014723673272042161,35,0.0024887550222197946
ChrXII,854000.0,0.046799999999999994,0.015315889480805065,35,0.0025888578319308263
ChrXII,855000.0,0.046771428571428575,0.022548099847275134,35,0.0038113245043935986
ChrXII,856000.0,0.02602857142857143,0.010995950362281012,35,0.001858654846693074
ChrXII,857000.0,0.040485714285714285,0.014429078949390052,35,0.002438959493178135
ChrXII,858000.0,0.023,0.011026705550349914,35,0.0018638534223033559
ChrXII,859000.0,0.028,0.01315965313327959,35,0.00222438736726854
ChrXII,860000.0,0.07474285714285715,0.040988766651323366,35,0.006928366106288054
ChrXII,861000.0,0.12837142857142858,0.057164409801021825,35,0.009662548832475621
ChrXII,862000.0,0.12874285714285716,0.05727351449129757,35,0.009680990891115099
ChrXII,863000.0,0.06717142857142858,0.028739689418975277,35,0.0048578941584046164
ChrXII,864000.0,0.039085714285714286,0.015462233741245394,35,0.0026135945268040747
ChrXII,865000.0,0.021657142857142857,0.010131322592780847,35,0.0017125060790631756
ChrXII,866000.0,0.004257142857142857,0.002477461427762382,35,0.0004187674133198325
ChrXII,867000.0,0.035685714285714286,0.015300464100172656,35,0.002586250466716369
ChrXII,868000.0,0.05665714285714285,0.02680533623031369,35,0.004530928792895614
ChrXII,869000.0,0.02794285714285714,0.015210180138050066,35,0.0025709896917720377
ChrXII,870000.0,0.0138,0.008449852069711045,35,0.0014282856857085703
ChrXII,871000.0,0.04208571428571429,0.018103251947990916,35,0.003060008081653366
ChrXII,872000.0,0.0576,0.022273962641719273,35,0.0037649868592626143
ChrXII,873000.0,0.05625714285714286,0.02302983085573356,35,0.003892751906680259
ChrXII,874000.0,0.06508571428571429,0.02743588400420947,35,0.004637510819679137
ChrXII,875000.0,0.037314285714285716,0.013689350580934477,35,0.0023139225775894124
ChrXII,876000.0,0.01754285714285714,0.007593894053169053,35,0.001283602373798681
ChrXII,877000.0,0.08582857142857143,0.030562843371616837,35,0.005166063422424642
ChrXII,878000.0,0.08085714285714286,0.03672164200572516,35,0.006207090396351208
ChrXII,879000.0,0.03277142857142857,0.015618777752673058,35,0.0026400552942661467
ChrXII,880000.0,0.051314285714285715,0.022834148097262814,35,0.003859675483500546
ChrXII,881000.0,0.05197142857142857,0.021556336197324926,35,0.003643685850705498
ChrXII,882000.0,0.03968571428571429,0.015892601735271867,35,0.0026863399950541648
ChrXII,883000.0,0.03137142857142857,0.010789662030049371,35,0.00182378575435579
ChrXII,884000.0,0.047857142857142855,0.017695368049864574,35,0.0029910631192660198
ChrXII,885000.0,0.07905714285714285,0.023778317925398855,35,0.004019269312987639
ChrXII,886000.0,0.017742857142857144,0.0073498413634055315,35,0.0012423499399723654
ChrXII,887000.0,0.01957142857142857,0.008381652631810517,35,0.0014167578766862254
ChrXII,888000.0,0.04668571428571428,0.021543077813550048,35,0.003641444774813866
ChrXII,889000.0,0.040285714285714286,0.01449050688954553,35,0.0024493427101744576
ChrXII,890000.0,0.020628571428571427,0.006739199264207068,35,0.0011391325863215783
ChrXII,891000.0,0.04348571428571429,0.017915440971689314,35,0.003028262232512162
ChrXII,892000.0,0.06751428571428571,0.027064597484071137,35,0.0045747519432354855
ChrXII,893000.0,0.08194285714285714,0.02927249547948788,35,0.0049479548202020895
ChrXII,894000.0,0.018457142857142856,0.00714695680668623,35,0.00120805619070636
ChrXII,895000.0,0.0136,0.0067961927057815,35,0.0011487662362492288
ChrXII,896000.0,0.013457142857142857,0.007329805619535081,35,0.001238963281136613
ChrXII,897000.0,0.021942857142857142,0.007443682110444033,35,0.0012582119212976638
ChrXII,898000.0,0.03102857142857143,0.011848270447835077,35,0.0020027232360323925
ChrXII,899000.0,0.0218,0.010585228331194818,35,0.001789230152276427
ChrXII,900000.0,0.023742857142857142,0.01239863098975722,35,0.0020957511467604305
ChrXII,901000.0,0.06771428571428571,0.027052858312147775,35,0.004572767661015881
ChrXII,902000.0,0.04865714285714286,0.02003811494178452,35,0.00338705961995765
ChrXII,903000.0,0.02437142857142857,0.008026008143696906,35,0.0013566429862262328
ChrXII,904000.0,0.05662857142857143,0.02453459228288489,35,0.004147103011181919
ChrXII,905000.0,0.043314285714285715,0.015388634898314192,35,0.0026011540517547945
ChrXII,906000.0,0.05814285714285715,0.02280627217280737,35,0.0038549635922689443
ChrXII,907000.0,0.0017428571428571428,0.0018366026363090847,35,0.0003104425064644467
ChrXII,908000.0,0.034057142857142855,0.014790582968152916,35,0.0025000648250899133
ChrXII,909000.0,0.013742857142857142,0.006674547163061534,35,0.0011282043866495213
ChrXII,910000.0,0.0394,0.014747282900289684,35,0.002492745777772985
ChrXII,911000.0,0.009942857142857142,0.005422951535957567,35,0.0009166461127602163
ChrXII,912000.0,0.035514285714285714,0.010719337744500462,35,0.0018118987805273092
ChrXII,913000.0,0.0308,0.010346354856833849,35,0.001748853165636836
ChrXII,914000.0,0.1378285714285714,0.042317765504701746,35,0.007153007913380466
ChrXII,915000.0,0.15965714285714286,0.0565789104635614,35,0.00956358138123654
ChrXII,916000.0,0.16594285714285714,0.059270041463846235,35,0.010018465544221047
ChrXII,917000.0,0.26362857142857143,0.07949771943243394,35,0.013437567163907085
ChrXII,918000.0,0.1934857142857143,0.06228557165969332,35,0.010528183179277544
ChrXII,919000.0,0.14845714285714284,0.05727300095730503,35,0.00968090408802735
ChrXII,920000.0,0.2315714285714286,0.0724245188066151,35,0.012241978043215243
ChrXII,921000.0,0.2926571428571429,0.09314913496398027,35,0.01574507754781775
ChrXII,922000.0,0.22662857142857143,0.08150787970363058,35,0.013777346265084697
ChrXII,923000.0,0.13074285714285713,0.049841715847826325,35,0.00842478764235203
ChrXII,924000.0,0.28962857142857146,0.08615993531672078,35,0.01456368718401207
ChrXII,925000.0,0.1818857142857143,0.05827307491890403,35,0.00984994744076507
ChrXII,926000.0,0.14957142857142858,0.0552226965883358,35,0.009334339395842788
ChrXII,927000.0,0.21505714285714286,0.069636426766263,35,0.011770704473119587
ChrXII,928000.0,0.0,0.0,35,0.0
ChrXII,929000.0,0.0,0.0,35,0.0
