chrom,Bin_Center,mean_density,sd_density,n_datasets,se_density
ChrIV,518000.0,0.06694285714285714,0.02843355811168832,35,0.004806148523032782
ChrIV,519000.0,0.0720857142857143,0.02780221259558461,35,0.004699431653205017
ChrIV,520000.0,0.04725714285714285,0.02261356029562124,35,0.0038223893396808284
ChrIV,521000.0,0.01677142857142857,0.008941264926585889,35,0.0015113496190717842
ChrIV,522000.0,0.10528571428571429,0.03580796118230712,35,0.006052650149276085
ChrIV,523000.0,0.069,0.025811534129486512,35,0.004362945578121169
ChrIV,524000.0,0.03925714285714285,0.010817586055457422,35,0.001828505776132342
ChrIV,525000.0,0.1038,0.04563396567831258,35,0.007713548050632194
ChrIV,526000.0,0.0552,0.026201481772197992,35,0.004428858759992961
ChrIV,527000.0,0.12048571428571428,0.051088948631469275,35,0.008635608461098575
ChrIV,528000.0,0.08085714285714286,0.03548748151866817,35,0.0059984791990204
ChrIV,529000.0,0.03954285714285714,0.015921393039006384,35,0.0026912066136242467
ChrIV,530000.0,0.06091428571428572,0.029908066419860546,35,0.005055385917089643
ChrIV,531000.0,0.09422857142857143,0.03787291886286661,35,0.006401691703187921
ChrIV,532000.0,0.2093142857142857,0.06293263037873559,35,0.010637556065169095
ChrIV,533000.0,0.14714285714285716,0.04401947620899511,35,0.007440649521790586
ChrIV,534000.0,0.13574285714285717,0.04597271752140089,35,0.007770807562928837
ChrIV,535000.0,0.1222,0.04053088872917136,35,0.006850970611477452
ChrIV,536000.0,0.13002857142857144,0.04038235324719837,35,0.006825863532563926
ChrIV,537000.0,0.13837142857142856,0.047125043744267875,35,0.007965586244947092
ChrIV,538000.0,0.16062857142857143,0.051633371398900604,35,0.00872763270475171
ChrIV,539000.0,0.1912,0.06199421225357393,35,0.01047893445093015
ChrIV,540000.0,0.21071428571428572,0.06482944657219543,35,0.010958176520437202
ChrIV,541000.0,0.21971428571428572,0.07030252753743113,35,0.011883296053285725
ChrIV,542000.0,0.4347714285714286,0.1246437477996639,35,0.021068638755638826
ChrIV,543000.0,0.15525714285714287,0.05457447305511705,35,0.009224769620419791
ChrIV,544000.0,0.0352,0.0207460839678239,35,0.003506728226872287
ChrIV,545000.0,0.043685714285714286,0.020176823379329863,35,0.003410505625189288
ChrIV,546000.0,0.046514285714285716,0.020423993140380736,35,0.003452284940227763
ChrIV,547000.0,0.01997142857142857,0.006608754062007517,35,0.001117083322792004
ChrIV,548000.0,0.03577142857142857,0.010053052548664933,35,0.001699276026902705
ChrIV,549000.0,0.08214285714285714,0.036653499036198973,35,0.006195572132226229
ChrIV,550000.0,0.026514285714285716,0.011750773262594574,35,0.0019862432038463794
ChrIV,551000.0,0.03171428571428571,0.01165577723093329,35,0.0019701859437782077
ChrIV,552000.0,0.04014285714285715,0.01282264278794457,35,0.002167422221819056
ChrIV,553000.0,0.05642857142857143,0.016079372453158578,35,0.0027179100084302956
ChrIV,554000.0,0.05177142857142857,0.024134531904557437,35,0.004079480465003569
ChrIV,555000.0,0.041342857142857146,0.020768957119507294,35,0.0035105944951651412
ChrIV,556000.0,0.08665714285714285,0.03625314822608543,35,0.006127900494115935
ChrIV,557000.0,0.014971428571428571,0.005958117124047291,35,0.0010071056075118803
ChrIV,558000.0,0.017485714285714285,0.006827157829844968,35,0.0011540002975193161
ChrIV,559000.0,0.05725714285714286,0.025172747702441153,35,0.004254970964785126
ChrIV,560000.0,0.06965714285714286,0.027726545845774137,35,0.004686641638096257
ChrIV,561000.0,0.037371428571428576,0.01839450959371511,35,0.0031092396093545687
ChrIV,562000.0,0.21402857142857143,0.089393540270071,35,0.015110266180899098
ChrIV,563000.0,0.07062857142857143,0.028182269889674497,35,0.004763673061033152
ChrIV,564000.0,0.1489714285714286,0.06001151150075327,35,0.010143796855510185
ChrIV,565000.0,0.06697142857142857,0.02630643593169876,35,0.004446599250883667
ChrIV,566000.0,0.05868571428571428,0.025947652538696204,35,0.004385953788659258
ChrIV,567000.0,0.09617142857142857,0.03946069206802377,35,0.006670074359164424
ChrIV,568000.0,0.05142857142857143,0.02093868600052476,35,0.0035392839123535853
ChrIV,569000.0,0.05234285714285714,0.022334282349500887,35,0.003775182750797737
ChrIV,570000.0,0.05642857142857143,0.021675800703421632,35,0.003663879037828833
ChrIV,571000.0,0.04882857142857143,0.020834764096528263,35,0.00352171790448916
ChrIV,572000.0,0.05331428571428571,0.021481553548501623,35,0.0036310452759389217
ChrIV,573000.0,0.0802,0.034349244361925844,35,0.005806082003838227
ChrIV,574000.0,0.0404,0.012966472603013736,35,0.0021917338978515604
ChrIV,575000.0,0.05868571428571428,0.020771546472449828,35,0.0035110321756964165
ChrIV,576000.0,0.0218,0.009999411747403828,35,0.001690209076620131
ChrIV,577000.0,0.02094285714285714,0.009902295803745409,35,0.0016737934860231536
ChrIV,578000.0,0.03168571428571428,0.008411376849493885,35,0.0014217821864949403
ChrIV,579000.0,0.026600000000000002,0.008660933246820594,35,0.0014639649166940183
ChrIV,580000.0,0.017657142857142857,0.006439505174371421,35,0.001088475039293261
ChrIV,581000.0,0.07125714285714285,0.028718043986667476,35,0.004854235412562542
ChrIV,582000.0,0.09725714285714286,0.041760058920078204,35,0.007058738294803527
ChrIV,583000.0,0.02817142857142857,0.012207725890950018,35,0.0020634822954591755
ChrIV,584000.0,0.025942857142857143,0.012082906879367323,35,0.002042384031717151
ChrIV,585000.0,0.031657142857142856,0.015107346979966706,35,0.0025536077155557733
ChrIV,586000.0,0.0728,0.03351891476552938,35,0.0056657306855939305
ChrIV,587000.0,0.0733142857142857,0.0287819095844548,35,0.004865030668902689
ChrIV,588000.0,0.018542857142857142,0.006648055253640886,35,0.0011237264366569725
ChrIV,589000.0,0.013142857142857144,0.006287910235209343,35,0.0010628508177276327
ChrIV,590000.0,0.04762857142857143,0.016117374100614517,35,0.0027243334592371117
ChrIV,591000.0,0.02677142857142857,0.010105577127291161,35,0.0017081543011234607
ChrIV,592000.0,0.04,0.016599078642042336,35,0.0028057563877790653
ChrIV,593000.0,0.046400000000000004,0.0205815451315007,35,0.0034789160873549604
ChrIV,594000.0,0.024342857142857142,0.005790168427616598,35,0.0009787170964389786
ChrIV,595000.0,0.012885714285714287,0.007611026940724686,35,0.001286498360361367
ChrIV,596000.0,0.05631428571428572,0.021741491139634146,35,0.0036749827481608287
ChrIV,597000.0,0.041800000000000004,0.014419757687447658,35,0.0024373839123401245
ChrIV,598000.0,0.02037142857142857,0.008275000317347478,35,0.0013987303452172091
ChrIV,599000.0,0.01682857142857143,0.008631289571313523,35,0.0014589542209978994
ChrIV,600000.0,0.04491428571428572,0.018253720698195506,35,0.003085441942541184
ChrIV,601000.0,0.0733142857142857,0.027531555615726625,35,0.004653682273585228
ChrIV,602000.0,0.04462857142857143,0.013070140451753814,35,0.0022092569625398063
ChrIV,603000.0,0.058571428571428566,0.021828591227057763,35,0.0036897053500554874
ChrIV,604000.0,0.02017142857142857,0.007314311974742775,35,0.0012363443771731188
ChrIV,605000.0,0.05731428571428572,0.023328562937727122,35,0.003943246844704412
ChrIV,606000.0,0.06625714285714286,0.033752858577976386,35,0.00570527440728533
ChrIV,607000.0,0.06365714285714286,0.02362319754361958,35,0.003993049182856466
ChrIV,608000.0,0.03282857142857143,0.017268614362965163,35,0.0029189285804251956
ChrIV,609000.0,0.043942857142857145,0.018825737790624422,35,0.0031821304784299307
ChrIV,610000.0,0.047657142857142856,0.017477620744562352,35,0.002954257106959651
ChrIV,611000.0,0.010285714285714285,0.004253520538893625,35,0.0007189761962042161
ChrIV,612000.0,0.02674285714285714,0.010347897931301732,35,0.0017491139928272146
ChrIV,613000.0,0.07482857142857142,0.0244173102944777,35,0.004127278736880848
ChrIV,614000.0,0.0208,0.00770332243065213,35,0.0013020991455622531
ChrIV,615000.0,0.004228571428571429,0.002426395466114952,35,0.0004101356903682067
ChrIV,616000.0,0.02265714285714286,0.007376205214156161,35,0.0012468062440989496
ChrIV,617000.0,0.015914285714285714,0.005883033574068182,35,0.0009944141711668872
ChrIV,618000.0,0.057485714285714286,0.019876636341919312,35,0.0033597647548129126
ChrIV,619000.0,0.007228571428571429,0.004557383887622334,35,0.0007703384766110406
ChrIV,620000.0,0.011285714285714286,0.005061802913932525,35,0.0008556008538614553
ChrIV,621000.0,0.014514285714285714,0.004901208905922681,35,0.0008284555120307704
ChrIV,622000.0,0.09254285714285714,0.037632388160405955,35,0.0063610345938724284
ChrIV,623000.0,0.06682857142857143,0.02499233495939683,35,0.004224475645306896
ChrIV,624000.0,0.06934285714285715,0.02356585622955238,35,0.003983356731745343
ChrIV,625000.0,0.037514285714285715,0.014583172067935881,35,0.002465005984130814
ChrIV,626000.0,0.07351428571428571,0.028760032958922682,35,0.004861332844273174
ChrIV,627000.0,0.030885714285714284,0.010180059599303836,35,0.0017207441367483027
ChrIV,628000.0,0.03394285714285714,0.01621354346207635,35,0.0027405890482399098
ChrIV,629000.0,0.04688571428571429,0.0208732469197964,35,0.003528222688852966
ChrIV,630000.0,0.039285714285714285,0.015221060155879668,35,0.00257282875044408
ChrIV,631000.0,0.10825714285714286,0.042488990170564025,35,0.00718195016435406
ChrIV,632000.0,0.03654285714285714,0.011847915818560558,35,0.00200266329274435
ChrIV,633000.0,0.02694285714285714,0.008174360407226173,35,0.001381719095570306
ChrIV,634000.0,0.010114285714285715,0.005829798849175564,35,0.0009854158603184275
ChrIV,635000.0,0.061342857142857136,0.02429711052433875,35,0.004106961267450782
ChrIV,636000.0,0.01102857142857143,0.003906899735879907,35,0.0006603865869153242
ChrIV,637000.0,0.047971428571428575,0.017820156654566124,35,0.0030121562433070496
ChrIV,638000.0,0.07891428571428571,0.024629455617889998,35,0.0041631378414213795
ChrIV,639000.0,0.0516,0.020474086922110044,35,0.0034607523347805567
ChrIV,640000.0,0.07562857142857143,0.028296835942729498,35,0.00478303825847053
ChrIV,641000.0,0.07322857142857143,0.025420100562449432,35,0.004296781229196179
ChrIV,642000.0,0.031200000000000002,0.011097959536885728,35,0.001875897544280778
ChrIV,643000.0,0.057628571428571425,0.024300914669647983,35,0.004107604285369523
ChrIV,644000.0,0.05737142857142857,0.02195461322858608,35,0.0037110069562117
ChrIV,645000.0,0.031,0.011629071077160337,35,0.0019656717798804783
ChrIV,646000.0,0.1542857142857143,0.04992675307156383,35,0.008439161556642441
ChrIV,647000.0,0.41982857142857144,0.1238325448323819,35,0.02093152042778947
ChrIV,648000.0,0.21422857142857143,0.06842045003647138,35,0.011565166891752734
ChrIV,649000.0,0.21857142857142858,0.0674407302810426,35,0.011399564027804291
ChrIV,650000.0,0.18454285714285712,0.06053406569233309,35,0.010232124635178167
ChrIV,651000.0,0.16754285714285713,0.05219890851751756,35,0.008823225925152915
ChrIV,652000.0,0.0932,0.03606513714998265,35,0.006096120821935064
ChrIV,653000.0,0.027828571428571428,0.012270207137341952,35,0.002074043553704953
ChrIV,654000.0,0.04077142857142857,0.0172934630871384,35,0.0029231287814171134
ChrIV,655000.0,0.026885714285714284,0.011424358467176817,35,0.001931069033215648
ChrIV,656000.0,0.06562857142857144,0.0283280008163672,35,0.004788306083581126
ChrIV,657000.0,0.02817142857142857,0.008899721457259587,35,0.0015043274911003227
ChrIV,658000.0,0.04517142857142857,0.016065098660076233,35,0.002715497297039364
ChrIV,659000.0,0.06334285714285715,0.02304719308817665,35,0.003895686659604431
ChrIV,660000.0,0.038,0.01596319295791931,35,0.00269827208948756
ChrIV,661000.0,0.037828571428571434,0.01544722650583881,35,0.002611057841032957
ChrIV,662000.0,0.03605714285714286,0.015385139616149193,35,0.0026005632412361493
ChrIV,663000.0,0.05562857142857143,0.018866537003048408,35,0.0031890268040238715
ChrIV,664000.0,0.05765714285714285,0.017125733744938372,35,0.0028947773479764795
ChrIV,665000.0,0.01,0.005493311441037664,35,0.000928539107388364
ChrIV,666000.0,0.009600000000000001,0.0052367479805471556,35,0.000885171967340079
ChrIV,667000.0,0.052514285714285715,0.01846836950759074,35,0.0031217242134477423
ChrIV,668000.0,0.0172,0.003724323862836597,35,0.0006295256317326589
ChrIV,669000.0,0.0067714285714285715,0.0035237489585225957,35,0.0005956222849781101
ChrIV,670000.0,0.019114285714285716,0.006871815534449087,35,0.0011615488273298323
ChrIV,671000.0,0.052314285714285716,0.019309813763033173,35,0.0032639542519685505
ChrIV,672000.0,0.0346,0.01147683088046624,35,0.001939938489885134
ChrIV,673000.0,0.030085714285714285,0.009684345854101281,35,0.0016369532205712336
ChrIV,674000.0,0.02871428571428571,0.015290464980756178,35,0.002584560307052694
ChrIV,675000.0,0.04074285714285714,0.016786449116760218,35,0.0028374277785627295
ChrIV,676000.0,0.06408571428571429,0.02200183338426386,35,0.003718988619307703
ChrIV,677000.0,0.035942857142857144,0.012760100629196736,35,0.0021568506675059287
ChrIV,678000.0,0.07657142857142858,0.030755473653707,35,0.005198623882924254
ChrIV,679000.0,0.041914285714285716,0.015496434938343701,35,0.0026193755842529635
ChrIV,680000.0,0.05702857142857143,0.019854597503268775,35,0.0033560395111619577
ChrIV,681000.0,0.03602857142857143,0.013791484402224682,35,0.0023311863443124326
ChrIV,682000.0,0.046799999999999994,0.01959861939915517,35,0.003312771314400167
ChrIV,683000.0,0.016457142857142854,0.0068656984441534,35,0.0011605148503518405
ChrIV,684000.0,0.03465714285714286,0.014387377754666145,35,0.0024319107047485007
ChrIV,685000.0,0.028457142857142858,0.009696399747701562,35,0.0016389907004636978
ChrIV,686000.0,0.07008571428571428,0.02867400075552296,35,0.004846790747723785
ChrIV,687000.0,0.03211428571428572,0.014327619211470811,35,0.002421809667340918
ChrIV,688000.0,0.03251428571428571,0.018466776890932964,35,0.003121455012098848
ChrIV,689000.0,0.031114285714285712,0.013141249444964887,35,0.0022212765761721663
ChrIV,690000.0,0.07182857142857142,0.02787312189851987,35,0.0047114175130201314
ChrIV,691000.0,0.08842857142857144,0.034540926887564855,35,0.005838482264258411
ChrIV,692000.0,0.012228571428571429,0.0050181184327436935,35,0.0008482168288329856
ChrIV,693000.0,0.009628571428571427,0.0036062504096092273,35,0.0006095675754595388
ChrIV,694000.0,0.0144,0.006015665823008924,35,0.001016833113068183
ChrIV,695000.0,0.05682857142857143,0.02356278935136514,35,0.003982838334715606
ChrIV,696000.0,0.06631428571428571,0.02232878836650046,35,0.0037742540981760934
ChrIV,697000.0,0.0348,0.01769978398007096,35,0.0029918095477065214
ChrIV,698000.0,0.058171428571428575,0.023363477926891286,35,0.003949148555033591
ChrIV,699000.0,0.03045714285714286,0.0115283355697344,35,0.001948644371339825
ChrIV,700000.0,0.05357142857142857,0.02387625662142416,35,0.004035823974117309
ChrIV,701000.0,0.062228571428571425,0.029371941106602874,35,0.004964764199176167
ChrIV,702000.0,0.024085714285714283,0.012726469471541746,35,0.0021511659643092163
ChrIV,703000.0,0.021714285714285714,0.0075247490814973885,35,0.001271914740398403
ChrIV,704000.0,0.05705714285714286,0.023199826136700026,35,0.003921486353678774
ChrIV,705000.0,0.07394285714285714,0.023856116316665746,35,0.004032419641265689
ChrIV,706000.0,0.05522857142857143,0.024009906918855413,35,0.00405841499762126
ChrIV,707000.0,0.05128571428571428,0.021859943798124067,35,0.0036950049018221608
ChrIV,708000.0,0.05734285714285715,0.020695186790713464,35,0.0034981250337145758
ChrIV,709000.0,0.03854285714285714,0.015741184007233375,35,0.0026607457276355538
ChrIV,710000.0,0.0726,0.030156649837337117,35,0.005097404183676698
ChrIV,711000.0,0.06134285714285715,0.022489138368061472,35,0.0038013581953890967
ChrIV,712000.0,0.07994285714285715,0.03678390221530166,35,0.00621761429255598
ChrIV,713000.0,0.10391428571428571,0.0421958817537303,35,0.007132405799237308
ChrIV,714000.0,0.06508571428571429,0.027101520934714903,35,0.004580993145517653
ChrIV,715000.0,0.024514285714285714,0.011708145552089263,35,0.001979037805665799
ChrIV,716000.0,0.06011428571428572,0.026988855465316253,35,0.004561949205353002
ChrIV,717000.0,0.1156857142857143,0.04794222713701507,35,0.008103715449201847
ChrIV,718000.0,0.07185714285714286,0.029919640271059065,35,0.005057342255006448
ChrIV,719000.0,0.06685714285714285,0.028183373130418635,35,0.004763859542754932
ChrIV,720000.0,0.042199999999999994,0.01653303288784572,35,0.0027945926177458612
ChrIV,721000.0,0.050199999999999995,0.019763007630121367,35,0.0033405579969658424
ChrIV,722000.0,0.0654,0.024986113790522547,35,0.004223424075838199
ChrIV,723000.0,0.02605714285714286,0.012553281401672625,35,0.002121891837485595
ChrIV,724000.0,0.02757142857142857,0.013816626204101552,35,0.0023354360844779877
ChrIV,725000.0,0.08185714285714286,0.03715954699364767,35,0.006281109849093118
ChrIV,726000.0,0.07651428571428572,0.029768095266548705,35,0.00503172647393749
ChrIV,727000.0,0.005342857142857143,0.003932839545513687,35,0.0006647712150110915
ChrIV,728000.0,0.024285714285714285,0.011189731186834357,35,0.0018914097843642861
ChrIV,729000.0,0.03854285714285714,0.013554558289378823,35,0.002291138521846839
ChrIV,730000.0,0.027857142857142858,0.00886215634741627,35,0.0014979778286176382
ChrIV,731000.0,0.0254,0.011376446255828957,35,0.001922970391360829
ChrIV,732000.0,0.07317142857142857,0.028864272353333196,35,0.004878952517812449
ChrIV,733000.0,0.05165714285714286,0.0246873900380489,35,0.004172930545759884
ChrIV,734000.0,0.0318,0.023103093757686884,35,0.0039051355973401805
ChrIV,735000.0,0.08494285714285714,0.03106818199980663,35,0.005251481240763297
ChrIV,736000.0,0.062028571428571426,0.024467848909376994,35,0.004135821321962893
ChrIV,737000.0,0.005742857142857143,0.0027476498743349326,35,0.0004644375963596884
ChrIV,738000.0,0.004114285714285714,0.0021111946516469905,35,0.00035685702847990846
ChrIV,739000.0,0.05142857142857143,0.017064386227196228,35,0.0028844077248491185
ChrIV,740000.0,0.11737142857142856,0.04862587408213964,35,0.008219272874082683
ChrIV,741000.0,0.031714285714285716,0.01128917083541836,35,0.001908218152782182
ChrIV,742000.0,0.03477142857142857,0.0161137239904479,35,0.002723716478009603
ChrIV,743000.0,0.02951428571428571,0.011348416392688836,35,0.0019182324797423628
ChrIV,744000.0,0.01602857142857143,0.0050671126149021825,35,0.0008564983571346238
ChrIV,745000.0,0.03308571428571428,0.016430551579605723,35,0.0027772701150080253
ChrIV,746000.0,0.05305714285714286,0.01536792468889985,35,0.0025976533874342246
ChrIV,747000.0,0.052199999999999996,0.019591114432463568,35,0.0033115027434939665
ChrIV,748000.0,0.02002857142857143,0.00674966541343179,35,0.0011409016884311577
ChrIV,749000.0,0.07114285714285715,0.028211535872804255,35,0.004768619915065339
ChrIV,750000.0,0.03497142857142857,0.013937857279589946,35,0.002355927876328854
ChrIV,751000.0,0.03691428571428571,0.014059477499645043,35,0.0023764854456169706
ChrIV,752000.0,0.09234285714285714,0.032854351361141565,35,0.005553398967842885
ChrIV,753000.0,0.01742857142857143,0.008654430060025071,35,0.001462865677496112
ChrIV,754000.0,0.034742857142857145,0.009992181817750896,35,0.0016889869954586185
ChrIV,755000.0,0.03722857142857142,0.015939380964962804,35,0.002694247128055408
ChrIV,756000.0,0.0052,0.003692599913021591,35,0.0006241633055000695
ChrIV,757000.0,0.15482857142857143,0.04377649497852748,35,0.007399578197640808
ChrIV,758000.0,0.4092571428571429,0.11869965628998827,35,0.020063903909659224
ChrIV,759000.0,0.18871428571428572,0.060050259062266985,35,0.010150346388804922
ChrIV,760000.0,0.20591428571428572,0.06197502885582769,35,0.010475691864885072
ChrIV,761000.0,0.16937142857142856,0.05528859350199254,35,0.009345478007232884
ChrIV,762000.0,0.16877142857142857,0.05264201280921012,35,0.008898124220635401
ChrIV,763000.0,0.08208571428571429,0.02969390057052857,35,0.00501918528133355
ChrIV,764000.0,0.061828571428571434,0.02640464053943561,35,0.0044631988592962165
ChrIV,765000.0,0.04757142857142857,0.02081470876184282,35,0.0035183279342012783
ChrIV,766000.0,0.012771428571428572,0.00583642575093854,35,0.0009865360111625569
ChrIV,767000.0,0.016628571428571427,0.00913005932035917,35,0.00154326169610506
ChrIV,768000.0,0.05002857142857143,0.02069311581219239,35,0.003497774974452868
ChrIV,769000.0,0.048685714285714284,0.016963232607737293,35,0.0028673096424757364
ChrIV,770000.0,0.045828571428571434,0.017186666710128577,35,0.002905076898933225
ChrIV,771000.0,0.033171428571428574,0.013252049151836448,35,0.0022400051449092007
ChrIV,772000.0,0.024399999999999998,0.009873315195068802,35,0.0016688948690776223
ChrIV,773000.0,0.051885714285714285,0.021699513993705604,35,0.003667887315464255
ChrIV,774000.0,0.03685714285714286,0.014808866297201932,35,0.002503155271757189
ChrIV,775000.0,0.046400000000000004,0.01783618265674317,35,0.0030148651320922935
ChrIV,776000.0,0.030914285714285717,0.016459167709233426,35,0.0027821071237497685
ChrIV,777000.0,0.062342857142857144,0.027263359226304466,35,0.004608348809660635
ChrIV,778000.0,0.011885714285714286,0.004135722631012901,35,0.0006990647155955136
ChrIV,779000.0,0.05720000000000001,0.024008331887076205,35,0.004058148768659353
ChrIV,780000.0,0.060771428571428567,0.028492605557031307,35,0.004816129362965277
ChrIV,781000.0,0.032485714285714284,0.013382102684888786,35,0.0022619882042695326
ChrIV,782000.0,0.028714285714285716,0.011848483220304984,35,0.0020027592011440387
ChrIV,783000.0,0.052142857142857144,0.019854089602638035,35,0.003355953660286148
ChrIV,784000.0,0.12277142857142856,0.04942378905314471,35,0.008354145120613986
ChrIV,785000.0,0.03945714285714286,0.015162536760331479,35,0.0025629364910943375
ChrIV,786000.0,0.05182857142857143,0.020560507138237438,35,0.0034753600174514815
ChrIV,787000.0,0.037828571428571434,0.017639337246262824,35,0.0029815921848540443
ChrIV,788000.0,0.0254,0.012202217734783248,35,0.002062551247135165
ChrIV,789000.0,0.0306,0.015162259648451443,35,0.0025628896506374476
ChrIV,790000.0,0.04902857142857143,0.025559027085282772,35,0.004320264097569626
ChrIV,791000.0,0.071,0.027251551493878826,35,0.0046063529386009905
ChrIV,792000.0,0.091,0.03611826977811515,35,0.006105101875281282
ChrIV,793000.0,0.15262857142857142,0.07271017637098097,35,0.012290262984399083
ChrIV,794000.0,0.04485714285714286,0.01937120795095111,35,0.00327433176379544
ChrIV,795000.0,0.06531428571428571,0.02241424367066021,35,0.0037886986809560395
ChrIV,796000.0,0.06248571428571428,0.02391574847689455,35,0.004042499316052894
ChrIV,797000.0,0.036571428571428574,0.016293783936151333,35,0.0027541521638530914
ChrIV,798000.0,0.02877142857142857,0.012058889116443898,35,0.002038324288812392
ChrIV,799000.0,0.04125714285714285,0.012703271596077032,35,0.0021472448076792837
ChrIV,800000.0,0.0826,0.029819259469244335,35,0.005040374802657091
ChrIV,801000.0,0.03485714285714286,0.016177585905019505,35,0.0027345111117726625
ChrIV,802000.0,0.0828,0.039114312109056776,35,0.006611525459949695
ChrIV,803000.0,0.020114285714285713,0.008484489060741889,35,0.0014341404057767126
ChrIV,804000.0,0.02182857142857143,0.00965427584113934,35,0.0016318704606923284
ChrIV,805000.0,0.07517142857142857,0.03040074081361845,35,0.005138663089105699
ChrIV,806000.0,0.003914285714285715,0.0016692976432765786,35,0.0002821628011246972
ChrIV,807000.0,0.06625714285714286,0.025579567739003838,35,0.0043237361017470785
ChrIV,808000.0,0.0664,0.030221924258431215,35,0.0051084375746192215
ChrIV,809000.0,0.06185714285714286,0.02047831400623145,35,0.0034614668424066165
ChrIV,810000.0,0.044000000000000004,0.016170052202614995,35,0.002733237683644457
ChrIV,811000.0,0.04277142857142857,0.018151463584298123,35,0.0030681573355638577
ChrIV,812000.0,0.044085714285714284,0.018562092029299967,35,0.0031375662110450305
ChrIV,813000.0,0.059457142857142854,0.021153977316394217,35,0.00357567478667622
ChrIV,814000.0,0.029771428571428574,0.009997310562716103,35,0.001689853911584371
ChrIV,815000.0,0.03071428571428571,0.012183816239227364,35,0.00205944082668268
ChrIV,816000.0,0.027085714285714286,0.012668560967007653,35,0.0021413776405108257
ChrIV,817000.0,0.06485714285714286,0.024986046526179435,35,0.004223412706089044
ChrIV,818000.0,0.02682857142857143,0.011947152538639181,35,0.0020194373599843004
ChrIV,819000.0,0.013314285714285714,0.006406666695814642,35,0.0010829243233190463
ChrIV,820000.0,0.09677142857142858,0.04674466670697545,35,0.007901290790653347
ChrIV,821000.0,0.07417142857142857,0.033437813848366096,35,0.005652022128553344
ChrIV,822000.0,0.054028571428571426,0.019780390935121038,35,0.0033434963118021853
ChrIV,823000.0,0.059885714285714285,0.024313844311627975,35,0.004109789793755825
ChrIV,824000.0,0.04291428571428572,0.0212497355396297,35,0.0035918608806347627
ChrIV,825000.0,0.018971428571428573,0.009775376370926967,35,0.0016523401862923064
ChrIV,826000.0,0.05808571428571428,0.023597571446046316,35,0.003988717581777239
ChrIV,827000.0,0.02677142857142857,0.013991774294175833,35,0.0023650415151847586
ChrIV,828000.0,0.08482857142857142,0.03093397685991486,35,0.005228796431766104
ChrIV,829000.0,0.1340285714285714,0.05608737181675501,35,0.009480496185494158
ChrIV,830000.0,0.14608571428571426,0.053941892171969985,35,0.009117843935449458
ChrIV,831000.0,0.03597142857142857,0.013948404324268686,35,0.002357710652265864
ChrIV,832000.0,0.03337142857142857,0.014505750815545159,35,0.002451919403957928
ChrIV,833000.0,0.03931428571428571,0.016502711771049006,35,0.002789467413572088
ChrIV,834000.0,0.03888571428571429,0.020242313615399833,35,0.00342157549552083
ChrIV,835000.0,0.010428571428571428,0.004954414040771619,35,0.0008374488212489671
ChrIV,836000.0,0.018714285714285715,0.0060855249112445635,35,0.0010286414541989441
ChrIV,837000.0,0.014085714285714285,0.0063076584103650335,35,0.001066188868578824
ChrIV,838000.0,0.05002857142857142,0.015471958912983256,35,0.0026152383808585185
ChrIV,839000.0,0.05868571428571428,0.024262984914778928,35,0.0041011929866278446
ChrIV,840000.0,0.03214285714285714,0.014566566992588879,35,0.002462199214114893
ChrIV,841000.0,0.02871428571428571,0.010559554994443296,35,0.0017848905663187017
ChrIV,842000.0,0.037885714285714286,0.016729282936307377,35,0.00282776493043547
ChrIV,843000.0,0.06911428571428571,0.032676463402642,35,0.005523330414844709
ChrIV,844000.0,0.06065714285714286,0.02055686926430141,35,0.003474745104524441
ChrIV,845000.0,0.045714285714285714,0.017515659260436963,35,0.002960686789666648
ChrIV,846000.0,0.027285714285714285,0.014224195270469153,35,0.0024043278305852494
ChrIV,847000.0,0.04562857142857143,0.014501695061745904,35,0.002451233856442014
ChrIV,848000.0,0.03608571428571428,0.01405738539108939,35,0.002376131814727538
ChrIV,849000.0,0.03237142857142857,0.015136799168768485,35,0.0025585860440911516
ChrIV,850000.0,0.021942857142857142,0.006082486223203648,35,0.0010281278221736297
ChrIV,851000.0,0.041742857142857144,0.017083433421856146,35,0.002887627288370613
ChrIV,852000.0,0.03662857142857143,0.02036734080405617,35,0.0034427089476107594
ChrIV,853000.0,0.06591428571428572,0.025645056201206207,35,0.004334805672240271
ChrIV,854000.0,0.04597142857142857,0.013589541208300625,35,0.002297051714400756
ChrIV,855000.0,0.019885714285714284,0.009667323458804037,35,0.0016340759106090062
ChrIV,856000.0,0.05431428571428572,0.025897730344082086,35,0.004377515397622557
ChrIV,857000.0,0.025885714285714286,0.012446996870427702,35,0.0021039264727269005
ChrIV,858000.0,0.03174285714285714,0.015074994599829014,35,0.0025481391652109804
ChrIV,859000.0,0.028399999999999998,0.013271375654569723,35,0.0022432719201120103
ChrIV,860000.0,0.026514285714285716,0.014359607213560234,35,0.002427216626554146
ChrIV,861000.0,0.02817142857142857,0.012193261674060017,35,0.0020610373965699955
ChrIV,862000.0,0.06668571428571429,0.028007111941928814,35,0.004734065964075797
ChrIV,863000.0,0.03614285714285714,0.013166675530968898,35,0.002225574369125643
ChrIV,864000.0,0.025857142857142856,0.009637985074823526,35,0.0016291168185994086
ChrIV,865000.0,0.045514285714285715,0.020087121171904896,35,0.0033953431847365376
